   5570.4131184297421        79351.666659254639        442021564.92797601        19.750000000000146     
   5584.4978322092657        79351.666623369732        443139210.24040061        19.800000000000146     
   5598.5825459863900        79351.666587665750        444256855.55263686        19.850000000000147     
   5612.6672597611250        79351.666552141280        445374500.86468530        19.900000000000148     
   5626.7519735334809        79351.666516795012        446492146.17654699        19.950000000000149     
   5640.8366873034674        79351.666481625580        447609791.48822242        20.000000000000149     
   5654.9214010710948        79351.666446631658        448727436.79971248        20.050000000000150     
   5669.0061148363739        79351.666411811966        449845082.11101812        20.100000000000151     
   5683.0908285993128        79351.666377165166        450962727.42213982        20.150000000000151     
   5697.1755423599225        79351.666342689990        452080372.73307848        20.200000000000152     
   5711.2602561182111        79351.666308385174        453198018.04383475        20.250000000000153     
   5725.3449698741906        79351.666274249437        454315663.35440946        20.300000000000153     
   5739.4296836278691        79351.666240281585        455433308.66480362        20.350000000000154     
   5753.5143973792565        79351.666206480324        456550953.97501755        20.400000000000155     
   5767.5991111283629        79351.666172844445        457668599.28505218        20.450000000000156     
   5781.6838248751965        79351.666139372770        458786244.59490836        20.500000000000156     
   5795.7685386197672        79351.666106064062        459903889.90458661        20.550000000000157     
   5809.8532523620843        79351.666072917156        461021535.21408778        20.600000000000158     
   5823.9379661021567        79351.666039930860        462139180.52341253        20.650000000000158     
   5838.0226798399945        79351.666007103995        463256825.83256143        20.700000000000159     
   5852.1073935756067        79351.665974435469        464374471.14153570        20.750000000000160     
   5866.1921073090016        79351.665941924060        465492116.45033544        20.800000000000161     
   5880.2768210401882        79351.665909568721        466609761.75896186        20.850000000000161     
   5894.3615347691775        79351.665877368257        467727407.06741536        20.900000000000162     
   5908.4462484959768        79351.665845321608        468845052.37569678        20.950000000000163     
   5922.5309622205950        79351.665813427651        469962697.68380678        21.000000000000163     
   5936.6156759430405        79351.665781685268        471080342.99174571        21.050000000000164     
   5950.7003896633232        79351.665750093438        472197988.29951483        21.100000000000165     
   5964.7851033814504        79351.665718651057        473315633.60711432        21.150000000000166     
   5978.8698170974321        79351.665687357105        474433278.91454536        21.200000000000166     
   5992.9545308112774        79351.665656210476        475550924.22180820        21.250000000000167     
   6007.0392445229936        79351.665625210182        476668569.52890378        21.300000000000168     
   6021.1239582325898        79351.665594355189        477786214.83583272        21.350000000000168     
   6035.2086719400741        79351.665563644448        478903860.14259553        21.400000000000169     
